date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2004-01-21,-0.12858979522250003,0.3861820762935022,0.6803344352597077,0.29625885344081593,0.05603618849397713,0.5240775232936601,-0.14329670391574306,0.35041909535978777,-0.3955780300768661,0.22421114634191372,0.35561656013737014,-0.9681977059953222,-2.203736383157625,-1.926435954481633,-1.6480322393471032,-0.621112755216821,0.5090821033003573,1.7028169409031246,2.2209625464847704,1.4719635184775235,-1.809003034035145,-1.7708822293968896,-0.028385479213379725,0.09290590139214468,-0.0964096088373379
2004-02-01,-0.08154804141562258,0.36232630281588646,0.892604292563524,0.23925327279597192,0.2010274573615979,0.4353016983033044,-0.22585268606205866,0.32980223167589784,-0.3510462005327224,0.19887294162566893,1.6969992218800187,2.1734144227347625,1.5775817967750618,0.0373989243062834,-0.5238762546666718,-1.4717130652089339,-2.038417555122392,-1.9939632929264486,-0.8216295501349248,0.6818693339164781,-0.8331304958300557,-0.8105717022805123,-0.04738678483489637,0.012861034928999118,-0.05323391368598734
2004-02-11,-0.03450628760874514,0.3384705293382708,1.1048741498673404,0.18224769215112796,0.3460187262292156,0.34652587331294865,-0.3084086682083794,0.30918536799200785,-0.30651437098857875,0.17353473690942414,-1.3993590889759289,-0.684115758184623,0.5388185176947161,1.496712687825481,1.5934660854110339,1.5304056759397004,1.0129831346367253,0.04449972721802546,-1.1404802316634544,-1.6280588028904674,0.14274204237503374,0.149738824835865,-0.06638809045641302,-0.06718383153414645,-0.010058218534636766
2004-02-21,0.012535466198132304,0.31461475586065507,1.3171440071711566,0.12524211150628403,0.49100999509683635,0.25775004832259296,-0.390964650354695,0.288568504308118,-0.2619825414444351,0.14819653219317944,-0.6280640584739057,-0.8567930205793617,-0.7527654536485707,-0.06567528203893876,0.19645670639069193,0.6075321369940091,0.8282194231467236,0.8323381377062951,0.39973068758452657,-0.2289336843969493,1.118614580580123,1.1100493519522423,-0.08538939607792966,-0.14722869799729202,0.0331174766167138
2004-03-01,0.1391863418320346,0.28280705789050076,1.2577678233099494,-0.1954142796209632,0.6273017878323985,0.12670002095587737,-0.42495829006200264,0.19063840180964076,-0.20631775451425358,0.004613372134459167,0.663016753453394,0.4355013302457795,-0.1426981310140821,-0.548496564392874,-0.6875882912706182,-0.6878265050201237,-0.5603078632023795,-0.1813840128520379,0.3727094433871936,0.6489487428931012,0.8165587949452143,0.8027499832750016,-0.27540245229309607,-0.41404491954111056,0.11227291772752315
2004-03-11,0.2658372174659369,0.2509993599203465,1.1983916394487424,-0.5160706707482103,0.7635935805679608,-0.004350006410838205,-0.4589519297693103,0.09270829931116359,-0.15065296758407204,-0.1389697879242611,1.2945844233572243,2.4240749649206736,2.5393996477753817,1.0898408206732884,0.49113837227779533,-0.9213246293316844,-2.0720109572114835,-2.6991613107061583,-1.951117557583444,-0.2289336843969493,0.5145030093103058,0.4954506145977608,-0.46541550850826247,-0.680861141084929,0.19142835883833248
2004-03-21,0.3924880930998392,0.21919166195019224,1.1390154555875351,-0.8367270618754576,0.899885373303523,-0.1354000337775538,-0.49294556947661794,-0.0052218031873136036,-0.09498818065389049,-0.2825529479829814,-2.399806990858987,-1.0350405172448984,1.2258312684092303,2.787852746255105,2.8540487672614203,2.636742026844475,1.6680544753740036,-0.06017810354615014,-2.1348620181253084,-2.890014792119915,0.21244722367539717,0.1881512459205201,-0.6554285647234289,-0.9476773626287477,0.27058379994914195
2004-04-01,0.5119017758403746,0.19533588847257652,1.1226870050257038,-0.5659505538124489,0.989779960001449,-0.1776742361539137,-0.3569710106473874,-0.015530235029258571,0.16849181081563339,-0.22343047031174362,-0.48833669787571315,-0.4891575587066922,-0.30208508917984944,0.1567480053375932,0.3219692677870508,0.5074615122890547,0.5258788043449029,0.40811745513568837,0.04305026417973105,-0.33318222263764286,-0.29872410586060205,-0.3112102281799961,-0.5984246478588789,-0.7609060075480747,0.1626445620707655
2004-04-11,0.6313154585809138,0.1714801149949608,1.1063585544638708,-0.29517404574944006,1.0796745466993718,-0.21994843853027354,-0.220996451818162,-0.02583866687120354,0.4319718022851533,-0.16430799264050588,-1.5334973551501938,-0.7955204436005834,0.5168341096718516,1.5889369777133113,1.6753221037130073,1.680511612997132,1.1809501450821813,0.18774307457952902,-1.1188632363055877,-1.7158470456194723,-0.8098954353966012,-0.8105717022805123,-0.541420730994329,-0.5741346524674017,0.05470532419238909
2004-04-21,0.7507291413214491,0.1476243415173451,1.0900301039020395,-0.024397537686431343,1.1695691333972977,-0.2622226409066334,-0.08502189298893145,-0.03614709871314851,0.6954517937546771,-0.1051855149692681,0.26619104935452687,-0.44459568454030807,-1.1759653080887116,-1.0530176796615927,-0.8949568709689502,-0.37649567260470995,0.21234038484671827,0.865394294789719,1.1995595158255832,0.8354987586922369,-1.3210667649326004,-1.3099331763810287,-0.4844168141297791,-0.3873632973867287,-0.05323391368598734
2004-05-01,0.8050080880216934,0.1476243415173451,0.7842427570168211,-0.3628681727651923,0.9810804838693904,-0.38481782779807705,0.0946587740354104,0.010240844575603838,0.7659605238662386,-0.05873213965615272,2.1553049646420908,1.9673157547152356,0.6267561497861741,-1.042167763204201,-1.5225196779507444,-2.083255771739211,-2.1112032596487564,-1.3769150273692023,0.28083721311626136,1.6201061780827195,-0.5775448310620561,-0.5800971757725819,-1.1399618580721034,-0.47630203790133485,-0.4777949160076012
2004-05-11,0.859287034721934,0.1476243415173451,0.4784554101316028,-0.7013388078439533,0.7925918343414862,-0.5074130146895207,0.27433944105974706,0.056628787864356184,0.8364692539778,-0.01227876434303733,0.7524422642362373,1.7166552125293246,2.017269957232351,1.0789909042158965,0.4474818291834097,-0.5488395262632425,-1.428137417170569,-1.9884539334125446,-1.5836286364997154,-0.388049874343271,0.16597710280848818,0.1497388248358649,-1.7955069020144274,-0.5652407784159411,-0.9023559183292151
2004-05-21,0.9135659814221784,0.1476243415173451,0.17266806324638453,-1.0398094429227143,0.6041031848135788,-0.6300082015809643,0.45402010808408894,0.10301673115310853,0.9069779840893615,0.03417461097007805,0.34443837128951477,0.4243608617041835,0.24752511139176206,-0.0005757832945879459,-0.14188150259079713,-0.2931034853505811,-0.3923408527569234,-0.3466647982691574,-0.10826870332533374,0.14965311237188494,0.9094990366790324,0.8795748254443118,-2.4510519459567512,-0.6541795189305474,-1.326916920650829
2004-06-01,0.8990915956354484,0.19135992622630724,-0.036632984864370936,-1.029120896551806,0.4968096458515389,-0.5454597968282445,0.4345951711084868,0.06178300378532868,0.8142033392057282,0.004613372134459167,1.2778171400854412,1.3545899849274534,0.6597327618204708,-0.3803228593033011,-0.6221034766290398,-1.1492632744929694,-1.366549513340568,-1.0959376921600992,-0.15690694288053317,0.7696575766454832,0.18921216324194276,0.1881512459205201,-2.3275434594168933,-0.6452856448790867,-1.2405655303481278
2004-06-11,0.8846172098487145,0.23509551093526937,-0.24593403297512798,-1.0184323501808976,0.3895161068895021,-0.46091139207552473,0.41517023413287946,0.020549276417548827,0.721428694322091,-0.02494786670115972,1.266638951237586,1.6609528698213445,1.203846860386366,0.06452371544976288,-0.2455657924399631,-1.0658710872388406,-1.5737088262232972,-1.5807613293836498,-0.7027360756666596,0.45691196192340267,-0.531074710195147,-0.5032723336032715,-2.204034972877035,-0.636391770827626,-1.1542141400454267
2004-06-21,0.8701428240619844,0.27883109564423153,-0.45523508108588345,-1.0077438038099895,0.2822225679274622,-0.37636298732280504,0.3957452971572773,-0.020684450950231047,0.6286540494384577,-0.0545091055367786,0.31090380474594853,1.5551184186761822,2.2426101394667115,1.599786894170703,1.3751833699391054,0.11829797176978725,-1.1034011969760205,-2.104150483204528,-2.1348620181253084,-1.0080543386168692,-1.2513615836322367,-1.1946959131270631,-2.080526486337177,-0.6274978967761654,-1.0678627497427255
2004-07-01,0.823101070255107,0.3543743783233479,-0.6274260142833848,-0.9400496767942372,0.14013112443719428,-0.25799522066899744,0.5074386847670039,0.12363359483699847,0.6509199642105296,0.14397349807380527,-1.4664282220630613,-1.402675979117568,-0.6538356175456806,0.5907446636332653,0.8676760564668717,1.4192160929341955,1.5112852656249116,1.1133154729153982,-0.00018372653600175169,-1.0354881644696832,-1.1119512210315097,-1.079458649873098,-1.9285160413650437,-0.636391770827626,-0.9455316134805657
2004-07-11,0.7760593164482257,0.4299176610024643,-0.7996169474808862,-0.8723555497784852,-0.0019603190530705543,-0.1396274540151898,0.6191320723767253,0.267951640624228,0.6731858789826053,0.34245610168438917,-0.27595110976646037,-0.6562645868306328,-0.857191391757177,-0.4291474833615642,-0.27830819976075233,0.18501172157309023,0.5370766050412665,0.8047913401367752,0.6807516272367897,0.17160017305413622,-0.9725408584307828,-0.9642213866191327,-1.7765055963929108,-0.6452856448790867,-0.8232004772184057
2004-07-21,0.7290175626413482,0.5054609436815808,-0.9718078806783876,-0.8046614227627329,-0.14405176254333846,-0.021259687361382163,0.7308254599864519,0.4122696864114575,0.6954517937546771,0.540938705294973,0.594084588891619,0.4763497148982984,0.0002005211345369518,-0.3803228593033011,-0.42746805533323684,-0.5506926859800009,-0.5416448620417731,-0.28789829678751494,0.1835607340058626,0.4916614746703006,-0.8331304958300557,-0.8489841233651675,-1.6244951514207775,-0.6541795189305474,-0.7008693409562459
2004-08-01,0.6892130017278377,0.5730523018681586,-1.0979822713834524,-0.7619072372790999,-0.31804128518448155,-0.00012258617320222548,0.7114005230108497,0.4380407660163199,0.6026771488710438,0.6000611829662108,0.42268569322450256,1.4047220933646354,1.8413946930494351,1.1820651105611186,0.9113325995612575,-0.1040811942412227,-1.0698077948869291,-1.7790982718841934,-1.653883871412781,-0.6623881328714117,-0.7634253145296921,-0.7721592811958573,-1.1969657749366533,-0.5652407784159411,-0.44901111924003423
2004-08-11,0.6494084408143234,0.6406436600547365,-1.224156662088519,-0.7191530517954671,-0.4920308078256277,0.021014515014977704,0.6919755860352423,0.46381184562118244,0.5099025039874067,0.6591836606374486,-0.9689988183334957,-0.3331909991243476,0.5882834357461613,1.214614859933294,1.287870283750334,1.1134447396690568,0.6210601102639944,-0.148327855768614,-0.9999697618373226,-1.2549587712921957,-0.6937201332293286,-0.6953344390265471,-0.7694363984525288,-0.4763020379013349,-0.1971528975238226
2004-08-21,0.6096038799008129,0.7082350182413143,-1.3503310527935837,-0.676398866311834,-0.6660203304667708,0.04215161620315763,0.6725506490596402,0.48958292522604485,0.41712785910377337,0.7183061383086864,-0.49951488672356853,-0.4056040446447219,-0.14269813101408207,0.29237196105499075,0.41473942186262036,0.5408183871907062,0.4866865019076298,0.2814021863158968,-0.11907720100426694,-0.43194399570777353,-0.6240149519289652,-0.6185095968572368,-0.34190702196840433,-0.3873632973867287,0.05470532419238909
2004-09-01,0.5697993189873024,0.73209079171893,-1.3473622436005228,-0.5695134026027516,-0.677619631976179,0.1140177602429694,0.779387802425465,0.6184383232503569,0.38743997274100966,0.7436443430249311,-0.5330494532671347,-0.36661240474913576,-0.005295580871179213,0.4279959167723883,0.46385303284380425,0.5630563037918072,0.4642909005149023,0.198761793607337,-0.22716217779359896,-0.5197322384367785,-0.6472500123624195,-0.6185095968572368,-0.34190702196840433,-0.42293879359257125,0.08348912095995613
2004-09-11,0.529994758073788,0.7559465651965456,-1.3443934344074635,-0.4626279388936692,-0.6892189334855905,0.18588390428278118,0.8862249557912846,0.747293721274669,0.3577520863782459,0.7689825477411759,-0.030030955113641393,-0.4891575587066922,-0.8901680037914735,-0.6190210213659206,-0.4311061005911022,-0.015129527836818722,0.36351069424762866,0.7276603069421195,0.7888366040261217,0.4020443102177744,-0.6704850727958741,-0.6185095968572368,-0.34190702196840433,-0.45851428979841363,0.11227291772752315
2004-09-21,0.49019019716027756,0.7798023386741614,-1.3414246252144026,-0.3557424751845868,-0.7008182349949987,0.25775004832259296,0.9930621091571094,0.876149119298981,0.32806420001548214,0.7943207524574207,0.9704169467694176,0.6750214038900946,-0.13720202900836595,-0.7763448099981018,-0.8131008526669772,-0.9213246293316844,-0.7954616778260178,-0.3080992816718295,0.46998592249759236,0.9123134710801164,-0.6937201332293286,-0.6185095968572368,-0.34190702196840433,-0.4940897860042562,0.1410567144950902
2004-10-01,0.46124142558681364,0.7678744519353535,-1.1989217839475048,-0.11703160623430275,-0.6341222513158925,0.3211613518871328,1.0076308118888149,0.8864575511409261,0.32064222842479023,0.7816516500992983,0.025859989125635623,0.9312521803468037,1.5336129807293328,1.2417396510767735,1.0368451609576164,0.24616599222611796,-0.5939012652914707,-1.3603869488274904,-1.5187776504261161,-0.8599116790116732,-0.5775448310620561,-0.5416847546879268,-0.37040898040067927,-0.45851428979841363,0.09068507015184787
2004-10-11,0.43229265401335354,0.7559465651965458,-1.056418942680607,0.12167926271598131,-0.5674262676367894,0.3845726554516726,1.0221995146205152,0.8967659829828709,0.31322025683410226,0.7689825477411759,-1.812952076346579,-1.5419318358875187,-0.42849543531131995,1.0355912383863293,1.358812166278711,1.8472959875053894,1.7744335819894592,1.0912780348597821,-0.3352471545829309,-1.4689426129441456,-0.4613695288947835,-0.46485991251861647,-0.39891093883295425,-0.42293879359257125,0.040313425808605564
2004-10-21,0.4033438824398896,0.7440186784577378,-0.9139161014137093,0.3603901316662654,-0.5007302839576832,0.44798395901621235,1.0367682173522206,0.9070744148248159,0.3057982852434103,0.7563134453830536,0.0314490835495633,-1.1520154369316569,-2.148775363100464,-1.6714629177329254,-1.2878657588184212,-0.25974661044892966,0.7778293200130868,1.7909666931255885,2.037218085942906,1.1427576082437547,-0.345194226727511,-0.3880350703493063,-0.42741289726522924,-0.3873632973867287,-0.010058218534636766
2004-11-01,0.3816323037597926,0.7400427162114687,-0.7209435038647852,0.5563468151329164,-0.4282346495238743,0.5071678423431162,1.0173432803766134,0.8916117670618985,0.3057982852434103,0.7351982747861828,0.1432309720281174,-0.015687645688860264,-0.280100681156985,-0.27724865295807893,-0.2237375208927703,-0.12075963169204847,-0.011615629080556432,0.1601962770100091,0.28624146195572797,0.23744135510089,-0.5775448310620561,-0.6185095968572368,-0.4654155085082625,-0.34289392712942557,-0.07482176126166261
2004-11-11,0.3599207250796918,0.7360667539651993,-0.5279709063158612,0.7523034985995676,-0.3557390150900624,0.5663517256700201,0.9979183434010112,0.876149119298981,0.3057982852434103,0.7140831041893123,-0.25918382649467725,-0.45573615308190407,-0.5549057814427907,-0.20672419598503222,-0.01091187330764005,0.2572849505266685,0.41949969772944734,0.529323364441576,0.3619009457082603,0.0015104527666889597,-0.8098954353966011,-0.8489841233651675,-0.5034181197512958,-0.2984245568721225,-0.13958530398868849
2004-11-21,0.3382091463995948,0.73209079171893,-0.33499830876693715,0.9482601820662185,-0.28324338065625354,0.625535608996924,0.9784934064254038,0.8606864715360635,0.3057982852434103,0.6929679335924416,0.3891511266809364,-0.02125787995965829,-0.615362903505668,-0.7220952277111428,-0.5839040014214522,-0.3987335892058108,-0.12359363604419375,0.30343962437151273,0.6699431295578565,0.62700168221085,-1.0422460397311464,-1.079458649873098,-0.541420730994329,-0.2539551866148194,-0.20434884671571435
2004-12-01,0.30926037482613083,0.7440186784577378,-0.26374688813348823,0.6846093715838152,-0.26004477763743383,0.6297630292345598,0.8910811900351864,0.8813033352199534,0.2575554699039207,0.709860070069938,0.28295833262631,0.54690601566174,0.5113380076661356,0.24354733699672762,0.22374204582468302,-0.13187858999259894,-0.4371320555423783,-0.5890766168809327,-0.4325236336933297,-0.06981749445062765,-1.0887161605980553,-1.117871070957753,-0.5319200781835707,-0.20948581635751634,-0.2331326434832814
2004-12-11,0.2803116032526708,0.7559465651965456,-0.1924954675000409,0.420958561101412,-0.23684617461861723,0.633990449472196,0.8036689736449638,0.9019201989038435,0.20931265456443107,0.7267522065474347,-0.24800563764682182,-0.46687662162350013,-0.5549057814427907,-0.20672419598503228,-0.11459616315680606,0.21280911732446647,0.43069749842581107,0.5733982405528077,0.4267519317818595,0.04540457413119149,-1.1351862814649643,-1.1562834920424083,-0.5224194253728124,-0.16501644610021327,-0.2619164402508484
